datetime,action,price,position_size,pnl,cumulative_equity,interpolated_equity
2021-05-14 14:00:00,BUY,153.958,7.282547069574364,0.0,0.0,1121.20638173753
2021-05-20 07:30:00,SELL,154.09,7.282547069574364,0.961296213183914,1122.1676779507138,1122.1676779507138
2021-05-27 14:00:00,BUY,154.762,7.250925149266059,0.0,0.0,1122.1676779507138
2021-06-02 02:30:00,SELL,154.992,7.250925149266059,1.6677127843311155,1123.835390735045,1123.835390735045
2021-06-03 23:00:00,BUY,155.56,7.2244496704489904,0.0,0.0,1123.835390735045
2021-06-07 00:00:00,SELL,154.843,7.2244496704489904,-5.1799304137121,1118.6554603213328,1118.6554603213328
2021-06-11 09:00:00,BUY,155.057,7.214478935625821,0.0,0.0,1118.6554603213328
2021-06-14 12:00:00,SELL,154.471,7.214478935625821,-4.227684656276551,1114.4277756650563,1114.4277756650563
2021-06-14 21:30:00,BUY,155.303,7.175829028834319,0.0,0.0,1114.4277756650563
2021-06-17 04:00:00,SELL,154.829,7.175829028834319,-3.4013429596673177,1111.026432705389,1111.026432705389
2021-06-22 17:30:00,BUY,154.078,7.210805129255241,0.0,0.0,1111.026432705389
2021-06-25 17:30:00,SELL,154.108,7.210805129255241,0.21632415387762194,1111.2427568592666,1111.2427568592666
2021-07-01 14:30:00,BUY,153.927,7.219284185745624,0.0,0.0,1111.2427568592666
2021-07-06 19:00:00,SELL,152.457,7.219284185745624,-10.612347753045924,1100.6304091062207,1100.6304091062207
2021-07-12 07:00:00,BUY,152.958,7.195638077813653,0.0,0.0,1100.6304091062207
2021-07-15 04:00:00,SELL,152.038,7.195638077813653,-6.61998703158838,1094.0104220746323,1094.0104220746323
2021-07-22 07:00:00,BUY,151.045,7.242943639806895,0.0,0.0,1094.0104220746323
2021-08-02 12:00:00,SELL,152.666,7.242943639806895,11.740811640127049,1105.7512337147593,1105.7512337147593
2021-08-05 11:00:00,BUY,152.464,7.252539837041921,0.0,0.0,1105.7512337147593
2021-08-12 23:00:00,SELL,152.464,7.252539837041921,0.0,1105.7512337147593,1105.7512337147593
2021-08-24 01:30:00,BUY,150.569,7.343817344305664,0.0,0.0,1105.7512337147593
2021-09-07 17:00:00,SELL,151.79,7.343817344305664,8.96680097739727,1114.7180346921566,1114.7180346921566
2021-09-10 09:30:00,BUY,152.362,7.316247060895477,0.0,0.0,1114.7180346921566
2021-09-15 05:00:00,SELL,151.29,7.316247060895477,-7.843016849280048,1106.8750178428766,1106.8750178428766
2021-09-23 17:30:00,BUY,151.349,7.313394986705407,0.0,0.0,1106.8750178428766
2021-09-29 07:30:00,SELL,151.065,7.313394986705407,-2.0770041762243636,1104.7980136666522,1104.7980136666522
2021-10-04 14:00:00,BUY,151.242,7.304836048628372,0.0,0.0,1104.7980136666522
2021-10-22 03:00:00,SELL,157.158,7.304836048628372,43.21541006368534,1148.0134237303375,1148.0134237303375
2021-10-27 00:00:00,BUY,157.122,7.306509742304308,0.0,0.0,1148.0134237303375
2021-10-27 18:00:00,SELL,156.248,7.306509742304308,-6.385889514774135,1141.6275342155634,1141.6275342155634
2021-10-29 17:00:00,BUY,156.451,7.297029320461764,0.0,0.0,1141.6275342155634
2021-10-29 18:00:00,SELL,156.127,7.297029320461764,-2.3642374998294144,1139.263296715734,1139.263296715734
2021-11-04 11:30:00,BUY,155.55,7.324097053781639,0.0,0.0,1139.263296715734
2021-11-04 17:30:00,SELL,153.407,7.324097053781639,-15.695539986254062,1123.56775672948,1123.56775672948
2021-11-15 17:00:00,BUY,153.19,7.334471941572426,0.0,0.0,1123.56775672948
2021-11-19 19:30:00,SELL,153.368,7.334471941572426,1.3055360055998335,1124.8732927350798,1124.8732927350798
2021-11-23 16:30:00,BUY,153.849,7.311541139266942,0.0,0.0,1124.8732927350798
2021-11-26 02:30:00,SELL,152.984,7.311541139266942,-6.324483085465772,1118.548809649614,1118.548809649614
2021-12-07 07:30:00,BUY,151.08,7.403685528525377,0.0,0.0,1118.548809649614
2021-12-09 09:00:00,SELL,149.889,7.403685528525377,-8.817789464473663,1109.7310201851403,1109.7310201851403
2021-12-13 07:30:00,BUY,150.378,7.3796101835716685,0.0,0.0,1109.7310201851403
2021-12-14 14:30:00,SELL,150.462,7.3796101835716685,0.6198872554200534,1110.3509074405604,1110.3509074405604
2021-12-14 21:00:00,BUY,150.394,7.382946842563935,0.0,0.0,1110.3509074405604
2021-12-20 04:00:00,SELL,150.197,7.382946842563935,-1.4544405279850707,1108.8964669125753,1108.8964669125753
2021-12-22 04:00:00,BUY,151.394,7.32457341052205,0.0,0.0,1108.8964669125753
2022-01-10 18:30:00,SELL,156.195,7.32457341052205,35.1652769439163,1144.0617438564916,1144.0617438564916
2022-01-12 01:30:00,BUY,157.225,7.276589243800233,0.0,0.0,1144.0617438564916
2022-01-13 23:00:00,SELL,156.429,7.276589243800233,-5.7921650380649226,1138.2695788184267,1138.2695788184267
2022-01-26 21:00:00,BUY,154.58,7.363627757914521,0.0,0.0,1138.2695788184267
2022-02-14 12:00:00,SELL,155.655,7.363627757914521,7.91589983975814,1146.1854786581848,1146.1854786581848
2022-02-16 20:00:00,BUY,156.878,7.306221896366507,0.0,0.0,1146.1854786581848
2022-02-21 00:30:00,SELL,156.248,7.306221896366507,-4.602919794710942,1141.5825588634739,1141.5825588634739
2022-03-03 08:00:00,BUY,155.099,7.360347641593266,0.0,0.0,1141.5825588634739
2022-03-04 13:30:00,SELL,153.301,7.360347641593266,-13.233905059584686,1128.3486538038892,1128.3486538038892
2022-03-10 00:00:00,BUY,152.649,7.391785428033523,0.0,0.0,1128.3486538038892
2022-03-30 06:00:00,SELL,159.28,7.391785428033523,49.014929173290284,1177.3635829771795,1177.3635829771795
2022-04-04 00:00:00,BUY,160.501,7.335552943453184,0.0,0.0,1177.3635829771795
2022-04-22 16:30:00,SELL,165.296,7.335552943453184,35.173976363857946,1212.5375593410374,1212.5375593410374
2022-04-28 22:30:00,BUY,163.163,7.431449282870733,0.0,0.0,1212.5375593410374
2022-05-03 19:30:00,SELL,162.549,7.431449282870733,-4.562909859682577,1207.9746494813548,1207.9746494813548
2022-05-17 03:30:00,BUY,159.294,7.583302883230723,0.0,0.0,1207.9746494813548
2022-05-19 09:30:00,SELL,158.732,7.583302883230723,-4.261816220375749,1203.712833260979,1203.712833260979
2022-05-23 14:00:00,BUY,160.488,7.500329203809501,0.0,0.0,1203.712833260979
2022-05-25 02:00:00,SELL,159.091,7.500329203809501,-10.477959897721803,1193.2348733632573,1193.2348733632573
2022-05-26 13:30:00,BUY,159.924,7.4612620579979065,0.0,0.0,1193.2348733632573
2022-06-10 21:00:00,SELL,165.35,7.4612620579979065,40.484807926696476,1233.7196812899538,1233.7196812899538
2022-06-17 08:30:00,BUY,164.678,7.491709161454194,0.0,0.0,1233.7196812899538
2022-06-23 20:00:00,SELL,164.846,7.491709161454194,1.2586071391242513,1234.978288429078,1234.978288429078
2022-06-28 05:30:00,BUY,165.947,7.442004305164167,0.0,0.0,1234.978288429078
2022-06-29 22:00:00,SELL,165.533,7.442004305164167,-3.080989782338065,1231.89729864674,1231.89729864674
2022-07-08 05:30:00,BUY,163.158,7.550333410845561,0.0,0.0,1231.89729864674
2022-07-12 16:30:00,SELL,162.21,7.550333410845561,-7.157716073481424,1224.7395825732585,1224.7395825732585
2022-07-14 02:30:00,BUY,163.277,7.50099268466017,0.0,0.0,1224.7395825732585
2022-07-22 02:00:00,SELL,164.477,7.50099268466017,9.001191221592308,1233.7407737948508,1233.7407737948508
2022-07-27 05:00:00,BUY,165.082,7.473502706502531,0.0,0.0,1233.7407737948508
2022-07-28 23:30:00,SELL,163.459,7.473502706502531,-12.12949489265361,1221.6112789021972,1221.6112789021972
2022-08-03 16:30:00,BUY,162.247,7.529330458512004,0.0,0.0,1221.6112789021972
2022-08-05 14:00:00,SELL,161.621,7.529330458512004,-4.713360867028541,1216.8979180351687,1216.8979180351687
2022-08-05 18:00:00,BUY,163.064,7.462701258617284,0.0,0.0,1216.8979180351687
2022-08-11 02:30:00,SELL,162.164,7.462701258617284,-6.716431132755588,1210.181486902413,1210.181486902413
2022-08-17 05:00:00,BUY,162.336,7.45479429641246,0.0,0.0,1210.181486902413
2022-08-19 22:30:00,SELL,161.819,7.45479429641246,-3.8541286512454462,1206.3273582511677,1206.3273582511677
2022-08-26 15:30:00,BUY,162.002,7.446373243856049,0.0,0.0,1206.3273582511677
2022-08-31 11:00:00,SELL,161.543,7.446373243856049,-3.417885318929848,1202.9094729322378,1202.9094729322378
2022-09-02 15:00:00,BUY,162.224,7.41511411956454,0.0,0.0,1202.9094729322378
2022-09-05 07:00:00,SELL,160.877,7.41511411956454,-9.988158719053217,1192.9213142131846,1192.9213142131846
2022-09-06 04:00:00,BUY,162.758,7.329417381715089,0.0,0.0,1192.9213142131846
2022-09-14 16:00:00,SELL,165.086,7.329417381715089,17.062883664632636,1209.9841978778172,1209.9841978778172
2022-09-29 09:30:00,BUY,156.485,7.732269533040337,0.0,0.0,1209.9841978778172
2022-10-06 20:30:00,SELL,162.183,7.732269533040337,44.05847179926377,1254.042669677081,1254.042669677081
2022-10-12 23:30:00,BUY,163.032,7.692003224379759,0.0,0.0,1254.042669677081
2022-10-20 14:00:00,SELL,168.184,7.692003224379759,39.6292006120043,1293.6718702890853,1293.6718702890853
2022-10-24 22:00:00,BUY,168.123,7.6947941107943905,0.0,0.0,1293.6718702890853
2022-11-02 03:00:00,SELL,170.011,7.6947941107943905,14.527771281179866,1308.1996415702652,1308.1996415702652
2022-11-08 00:00:00,BUY,168.692,7.754959580598162,0.0,0.0,1308.1996415702652
2022-11-10 01:00:00,SELL,166.341,7.754959580598162,-18.23190997398615,1289.967731596279,1289.967731596279
2022-11-16 02:30:00,BUY,165.109,7.8128250525185114,0.0,0.0,1289.967731596279
2022-11-25 06:30:00,SELL,167.845,7.8128250525185114,21.37588934369046,1311.3436209399695,1311.3436209399695
2022-11-25 14:00:00,BUY,168.482,7.783286172647342,0.0,0.0,1311.3436209399695
2022-11-28 06:30:00,SELL,166.97,7.783286172647342,-11.768328693042804,1299.5752922469267,1299.5752922469267
2022-12-05 20:00:00,BUY,166.555,7.802679548779242,0.0,0.0,1299.5752922469267
2022-12-14 13:00:00,SELL,167.015,7.802679548779242,3.589232592438293,1303.164524839365,1303.164524839365
2022-12-15 14:00:00,BUY,168.273,7.744347131383912,0.0,0.0,1303.164524839365
2022-12-16 07:30:00,SELL,167.641,7.744347131383912,-4.894427387034511,1298.2700974523304,1298.2700974523304
2022-12-27 09:00:00,BUY,160.788,8.074421582781865,0.0,0.0,1298.2700974523304
2022-12-30 04:30:00,SELL,159.744,8.074421582781865,-8.42969613242417,1289.8404013199063,1289.8404013199063
2023-01-05 01:30:00,BUY,159.445,8.089563180531885,0.0,0.0,1289.8404013199063
2023-01-12 14:00:00,SELL,158.858,8.089563180531885,-4.748573586972043,1285.0918277329342,1285.0918277329342
2023-01-18 05:00:00,BUY,160.773,7.9932067432525,0.0,0.0,1285.0918277329342
2023-01-25 14:30:00,SELL,159.924,7.9932067432525,-6.786232525021433,1278.3055952079128,1278.3055952079128
2023-01-26 22:30:00,BUY,161.685,7.906148345288139,0.0,0.0,1278.3055952079128
2023-01-31 17:30:00,SELL,160.007,7.906148345288139,-13.26651692339351,1265.0390782845193,1265.0390782845193
2023-02-06 18:30:00,BUY,159.413,7.935608001132399,0.0,0.0,1265.0390782845193
2023-02-08 02:00:00,SELL,157.739,7.935608001132399,-13.284207793895803,1251.7548704906235,1251.7548704906235
2023-02-09 04:30:00,BUY,158.766,7.884275414702288,0.0,0.0,1251.7548704906235
2023-02-13 04:30:00,SELL,158.718,7.884275414702288,-0.37844521990587054,1251.3764252707176,1251.3764252707176
2023-02-13 10:00:00,BUY,159.562,7.842571697965164,0.0,0.0,1251.3764252707176
2023-02-17 09:00:00,SELL,160.903,7.842571697965164,10.51688864697121,1261.8933139176888,1261.8933139176888
2023-02-20 02:30:00,BUY,161.534,7.81193627296847,0.0,0.0,1261.8933139176888
2023-02-24 02:00:00,SELL,161.688,7.81193627296847,1.2030381860370198,1263.0963521037258,1263.0963521037258
2023-02-27 05:30:00,BUY,162.869,7.755290154073064,0.0,0.0,1263.0963521037258
2023-03-02 10:00:00,SELL,163.406,7.755290154073064,4.164590812737288,1267.2609429164631,1267.2609429164631
2023-03-07 09:30:00,BUY,163.553,7.748319767393219,0.0,0.0,1267.2609429164631
2023-03-07 17:30:00,SELL,162.418,7.748319767393219,-8.79434293599138,1258.4665999804718,1258.4665999804718
2023-03-10 15:30:00,BUY,163.766,7.68454135767175,0.0,0.0,1258.4665999804718
2023-03-13 14:00:00,SELL,160.862,7.68454135767175,-22.315908102678804,1236.150691877793,1236.150691877793
2023-03-14 16:30:00,BUY,163.889,7.542609277485328,0.0,0.0,1236.150691877793
2023-03-15 20:00:00,SELL,160.183,7.542609277485328,-27.95290998236078,1208.1977818954322,1208.1977818954322
2023-03-21 12:00:00,BUY,161.821,7.46626075661028,0.0,0.0,1208.1977818954322
2023-03-23 19:30:00,SELL,161.123,7.46626075661028,-5.21145000811407,1202.986331887318,1202.986331887318
2023-03-28 04:00:00,BUY,160.913,7.476004622916222,0.0,0.0,1202.986331887318
2023-04-05 15:30:00,SELL,163.539,7.476004622916222,19.63198813977783,1222.618320027096,1222.618320027096
2023-04-10 08:00:00,BUY,164.598,7.427905077990594,0.0,0.0,1222.618320027096
2023-04-14 22:30:00,SELL,166.079,7.427905077990594,11.000727420504063,1233.6190474476,1233.6190474476
2023-04-17 14:30:00,BUY,166.203,7.422363299384488,0.0,0.0,1233.6190474476
2023-04-21 12:00:00,SELL,165.9,7.422363299384488,-2.2489760797134295,1231.3700713678866,1231.3700713678866
2023-04-24 17:00:00,BUY,167.596,7.347252150217705,0.0,0.0,1231.3700713678866
2023-04-25 22:30:00,SELL,165.564,7.347252150217705,-14.929616369242467,1216.440454998644,1216.440454998644
2023-04-28 00:00:00,BUY,167.195,7.275579144105052,0.0,0.0,1216.440454998644
2023-05-03 16:00:00,SELL,169.289,7.275579144105052,15.23506272775603,1231.6755177264001,1231.6755177264001
2023-05-08 07:00:00,BUY,170.561,7.221319749100909,0.0,0.0,1231.6755177264001
2023-05-11 04:00:00,SELL,169.442,7.221319749100909,-8.080656799243798,1223.5948609271563,1223.5948609271563
2023-05-15 18:30:00,BUY,170.421,7.179836175865394,0.0,0.0,1223.5948609271563
2023-05-31 19:30:00,SELL,173.075,7.179836175865394,19.05528521074666,1242.650146137903,1242.650146137903
2023-06-01 15:00:00,BUY,173.952,7.143638165343905,0.0,0.0,1242.650146137903
2023-06-06 07:30:00,SELL,173.612,7.143638165343905,-2.4288369762170987,1240.221309161686,1240.221309161686
2023-06-08 05:30:00,BUY,174.124,7.122632774124681,0.0,0.0,1240.221309161686
2023-06-21 10:30:00,SELL,180.967,7.122632774124681,48.740176073335306,1288.9614852350212,1288.9614852350212
2023-06-22 19:00:00,BUY,182.072,7.079405318967338,0.0,0.0,1288.9614852350212
2023-06-29 08:30:00,SELL,182.472,7.079405318967338,2.8317621275868987,1291.793247362608,1291.793247362608
2023-06-30 17:30:00,BUY,183.753,7.030052556217358,0.0,0.0,1291.793247362608
2023-07-06 10:00:00,SELL,182.726,7.030052556217358,-7.219863975235057,1284.573383387373,1284.573383387373
2023-07-14 12:00:00,BUY,181.58,7.074421100271907,0.0,0.0,1284.573383387373
2023-07-19 05:00:00,SELL,181.299,7.074421100271907,-1.9879123291764245,1282.5854710581966,1282.5854710581966
2023-07-21 18:00:00,BUY,182.0,7.047172917902179,0.0,0.0,1282.5854710581966
2023-07-27 02:30:00,SELL,181.45,7.047172917902179,-3.8759451048463234,1278.7095259533503,1278.7095259533503
2023-07-31 11:00:00,BUY,182.813,6.994631267761868,0.0,0.0,1278.7095259533503
2023-08-03 13:00:00,SELL,180.798,6.994631267761868,-14.094182004540016,1264.6153439488103,1264.6153439488103
2023-08-08 05:30:00,BUY,182.905,6.914055624224654,0.0,0.0,1264.6153439488103
2023-08-18 21:00:00,SELL,185.089,6.914055624224654,15.100297483306576,1279.7156414321169,1279.7156414321169
2023-08-21 22:00:00,BUY,186.568,6.859245108658059,0.0,0.0,1279.7156414321169
2023-08-23 11:00:00,SELL,185.036,6.859245108658059,-10.50836350646432,1269.2072779256525,1269.2072779256525
2023-08-28 21:30:00,BUY,184.633,6.874216840573746,0.0,0.0,1269.2072779256525
2023-09-01 05:30:00,SELL,184.175,6.874216840573746,-3.148391312982767,1266.0588866126698,1266.0588866126698
2023-09-05 05:00:00,BUY,185.052,6.841638494113384,0.0,0.0,1266.0588866126698
2023-09-07 08:00:00,SELL,184.463,6.841638494113384,-4.0297250730327505,1262.029161539637,1262.029161539637
2023-09-13 12:00:00,BUY,183.736,6.868709243368948,0.0,0.0,1262.029161539637
2023-09-14 22:00:00,SELL,182.958,6.868709243368948,-5.343855791340957,1256.685305748296,1256.685305748296
2023-09-20 12:30:00,BUY,183.089,6.863794688639383,0.0,0.0,1256.685305748296
2023-09-20 23:00:00,SELL,183.01,6.863794688639383,-0.5422397804024968,1256.1430659678936,1256.1430659678936
2023-09-28 15:00:00,BUY,182.196,6.894460174580636,0.0,0.0,1256.1430659678936
2023-10-03 05:00:00,SELL,180.936,6.894460174580636,-8.68701981997151,1247.456046147922,1247.456046147922
2023-10-06 10:30:00,BUY,181.694,6.8656975252232995,0.0,0.0,1247.456046147922
2023-10-13 15:30:00,SELL,182.256,6.8656975252232995,3.8585220091756582,1251.3145681570977,1251.3145681570977
2023-10-18 13:00:00,BUY,182.358,6.861857270627544,0.0,0.0,1251.3145681570977
2023-10-19 04:30:00,SELL,181.782,6.861857270627544,-3.9524297878813286,1247.3621383692164,1247.3621383692164
2023-10-23 10:30:00,BUY,182.396,6.8387581875107815,0.0,0.0,1247.3621383692164
2023-10-25 13:30:00,SELL,181.757,6.8387581875107815,-4.369966481819347,1242.992171887397,1242.992171887397
2023-10-31 13:30:00,BUY,183.793,6.763000614209448,0.0,0.0,1242.992171887397
2023-11-10 08:30:00,SELL,185.066,6.763000614209448,8.609299781888694,1251.6014716692857,1251.6014716692857
2023-11-13 07:00:00,BUY,185.615,6.742997449932848,0.0,0.0,1251.6014716692857
2023-11-17 10:30:00,SELL,185.451,6.742997449932848,-1.1058515817892385,1250.4956200874965,1250.4956200874965
2023-11-22 16:00:00,BUY,186.458,6.706580678155383,0.0,0.0,1250.4956200874965
2023-11-28 19:00:00,SELL,187.357,6.706580678155383,6.029216029661711,1256.5248361171582,1256.5248361171582
2023-12-12 01:00:00,BUY,183.449,6.849450452807909,0.0,0.0,1256.5248361171582
2023-12-13 22:30:00,SELL,180.523,6.849450452807909,-20.041492024915897,1236.4833440922423,1236.4833440922423
2023-12-19 08:30:00,BUY,181.832,6.80014158174712,0.0,0.0,1236.4833440922423
2023-12-21 08:30:00,SELL,180.786,6.80014158174712,-7.112948094507601,1229.3703959977347,1229.3703959977347
2023-12-27 07:00:00,BUY,181.468,6.774585028752919,0.0,0.0,1229.3703959977347
2023-12-28 17:30:00,SELL,179.915,6.774585028752919,-10.520930549653258,1218.8494654480814,1218.8494654480814
2024-01-03 23:00:00,BUY,181.44,6.7176447610674686,0.0,0.0,1218.8494654480814
2024-01-24 08:00:00,SELL,187.856,6.7176447610674686,43.10040878700897,1261.9498742350904,1261.9498742350904
2024-01-29 00:00:00,BUY,188.034,6.711285587899478,0.0,0.0,1261.9498742350904
2024-01-29 22:30:00,SELL,187.418,6.711285587899478,-4.134151922145975,1257.8157223129444,1257.8157223129444
2024-02-02 19:00:00,BUY,187.468,6.709495606252505,0.0,0.0,1257.8157223129444
2024-02-06 03:30:00,SELL,186.342,6.709495606252505,-7.554892052640071,1250.2608302603044,1250.2608302603044
2024-02-08 00:00:00,BUY,186.895,6.68964300949894,0.0,0.0,1250.2608302603044
2024-02-15 13:30:00,SELL,188.337,6.68964300949894,9.646465219697347,1259.9072954800017,1259.9072954800017
2024-02-16 18:00:00,BUY,189.214,6.6586367577452075,0.0,0.0,1259.9072954800017
2024-02-28 11:30:00,SELL,190.314,6.6586367577452075,7.324500433519688,1267.2317959135214,1267.2317959135214
2024-03-04 16:30:00,BUY,190.806,6.641467228040635,0.0,0.0,1267.2317959135214
2024-03-07 00:00:00,SELL,190.068,6.641467228040635,-4.901402814293988,1262.3303930992274,1262.3303930992274
2024-03-13 15:30:00,BUY,189.364,6.6661582618619555,0.0,0.0,1262.3303930992274
2024-03-22 15:30:00,SELL,190.822,6.6661582618619555,9.719258745794605,1272.049651845022,1272.049651845022
2024-04-03 20:00:00,BUY,191.862,6.630023933061378,0.0,0.0,1272.049651845022
2024-04-11 13:30:00,SELL,191.947,6.630023933061378,0.5635520343103053,1272.6132038793323,1272.6132038793323
2024-04-12 04:30:00,BUY,192.24,6.6199188716153365,0.0,0.0,1272.6132038793323
2024-04-12 12:00:00,SELL,191.489,6.6199188716153365,-4.971559072583204,1267.6416448067491,1267.6416448067491
2024-04-16 03:00:00,BUY,191.944,6.604226466087761,0.0,0.0,1267.6416448067491
2024-04-19 09:30:00,SELL,191.961,6.604226466087761,0.11227184992367256,1267.7539166566728,1267.7539166566728
2024-04-24 01:30:00,BUY,192.695,6.579070119394239,0.0,0.0,1267.7539166566728
2024-05-02 05:00:00,SELL,195.558,6.579070119394239,18.83587775182582,1286.5897944084986,1286.5897944084986
2024-05-07 15:30:00,BUY,193.836,6.637517253804755,0.0,0.0,1286.5897944084986
2024-05-16 14:30:00,SELL,196.012,6.637517253804755,14.4432375442791,1301.0330319527777,1301.0330319527777
2024-05-17 02:30:00,BUY,196.907,6.6073477933886435,0.0,0.0,1301.0330319527777
2024-05-30 10:00:00,SELL,199.179,6.6073477933886435,15.011894186578957,1316.0449261393567,1316.0449261393567
2024-06-03 08:00:00,BUY,200.569,6.561557001028857,0.0,0.0,1316.0449261393567
2024-06-03 23:30:00,SELL,199.873,6.561557001028857,-4.566843672716004,1311.4780824666407,1311.4780824666407
2024-06-06 09:00:00,BUY,199.679,6.567931943101882,0.0,0.0,1311.4780824666407
2024-06-07 12:00:00,SELL,198.862,6.567931943101882,-5.366000397514426,1306.1120820691262,1306.1120820691262
2024-06-07 23:30:00,BUY,199.42,6.54955411728576,0.0,0.0,1306.1120820691262
2024-06-14 18:30:00,SELL,199.481,6.54955411728576,0.39952280115448957,1306.5116048702807,1306.5116048702807
2024-06-18 13:30:00,BUY,200.609,6.512726771332695,0.0,0.0,1306.5116048702807
2024-07-12 04:00:00,SELL,205.576,6.512726771332695,32.34871387320936,1338.86031874349,1338.86031874349
2024-07-30 11:00:00,BUY,199.076,6.725372816127962,0.0,0.0,1338.86031874349
2024-07-31 03:30:00,SELL,195.66,6.725372816127962,-22.97387353989302,1315.886445203597,1315.886445203597
2024-08-08 00:00:00,BUY,186.082,7.071540746571926,0.0,0.0,1315.886445203597
2024-08-20 02:00:00,SELL,190.729,7.071540746571926,32.8614498493198,1348.7478950529169,1348.7478950529169
2024-08-20 12:30:00,BUY,190.482,7.080710487357949,0.0,0.0,1348.7478950529169
2024-08-20 21:00:00,SELL,189.445,7.080710487357949,-7.342696775390095,1341.4051982775268,1341.4051982775268
2024-08-22 15:30:00,BUY,191.569,7.002203896650955,0.0,0.0,1341.4051982775268
2024-08-26 15:30:00,SELL,190.013,7.002203896650955,-10.895429263188817,1330.509769014338,1330.509769014338
2024-08-27 11:30:00,BUY,191.737,6.93924369847415,0.0,0.0,1330.509769014338
2024-09-04 02:30:00,SELL,190.613,6.93924369847415,-7.799709917084783,1322.7100590972532,1322.7100590972532
2024-09-17 09:30:00,BUY,185.772,7.120072234229341,0.0,0.0,1322.7100590972532
2024-09-27 23:30:00,SELL,190.228,7.120072234229341,31.727041875725945,1354.4371009729791,1354.4371009729791
2024-10-02 22:30:00,BUY,194.346,6.969204928184676,0.0,0.0,1354.4371009729791
2024-10-11 10:00:00,SELL,194.132,6.969204928184676,-1.4914098546314563,1352.9456911183477,1352.9456911183477
2024-10-11 18:00:00,BUY,195.014,6.937684941175236,0.0,0.0,1352.9456911183477
2024-10-16 17:30:00,SELL,194.658,6.937684941175236,-2.469815839058583,1350.475875279289,1350.475875279289
2024-10-18 07:30:00,BUY,195.191,6.918740491514922,0.0,0.0,1350.475875279289
2024-10-31 12:00:00,SELL,197.817,6.918740491514922,18.168612530718292,1368.6444878100074,1368.6444878100074
2024-11-05 20:30:00,BUY,197.406,6.933145334032438,0.0,0.0,1368.6444878100074
2024-11-08 18:00:00,SELL,197.261,6.933145334032438,-1.0053060734346673,1367.6391817365727,1367.6391817365727
2024-11-14 10:00:00,BUY,197.657,6.919254980782733,0.0,0.0,1367.6391817365727
2024-11-15 19:00:00,SELL,195.034,6.919254980782733,-18.149205814593188,1349.4899759219795,1349.4899759219795
2024-11-20 15:00:00,BUY,197.317,6.839197716983227,0.0,0.0,1349.4899759219795
2024-11-21 19:30:00,SELL,194.598,6.839197716983227,-18.595778592477473,1330.894197329502,1330.894197329502
2024-12-04 21:00:00,BUY,190.942,6.970149036511097,0.0,0.0,1330.894197329502
2024-12-13 12:30:00,SELL,194.032,6.970149036511097,21.537760522819326,1352.4319578523214,1352.4319578523214
2024-12-13 23:00:00,BUY,193.883,6.975505628922192,0.0,0.0,1352.4319578523214
2024-12-31 06:00:00,SELL,196.194,6.975505628922192,16.120393508439065,1368.5523513607604,1368.5523513607604
2025-01-06 18:30:00,BUY,197.342,6.9349269357803225,0.0,0.0,1368.5523513607604
2025-01-09 02:00:00,SELL,195.497,6.9349269357803225,-12.794940196514744,1355.7574111642457,1355.7574111642457
2025-01-21 01:00:00,BUY,191.678,7.073098692412513,0.0,0.0,1355.7574111642457
2025-01-29 16:30:00,SELL,192.557,7.073098692412513,6.217253750630562,1361.9746649148763,1361.9746649148763
2025-02-04 12:30:00,BUY,192.935,7.059241013371738,0.0,0.0,1361.9746649148763
2025-02-05 17:00:00,SELL,190.472,7.059241013371738,-17.38691061593454,1344.5877542989417,1344.5877542989417
2025-02-12 03:30:00,BUY,191.073,7.037036914158158,0.0,0.0,1344.5877542989417
2025-02-17 16:00:00,SELL,190.721,7.037036914158158,-2.477036993783713,1342.110717305158,1342.110717305158
2025-02-27 12:30:00,BUY,189.996,7.063889330855165,0.0,0.0,1342.110717305158
2025-02-28 06:30:00,SELL,188.246,7.063889330855165,-12.361806328996636,1329.7489109761614,1329.7489109761614
2025-02-28 10:30:00,BUY,189.71,7.009377001613839,0.0,0.0,1329.7489109761614
2025-02-28 12:00:00,SELL,189.331,7.009377001613839,-2.6565538836118776,1327.0923570925495,1327.0923570925495
2025-03-03 00:00:00,BUY,189.583,7.000059905648447,0.0,0.0,1327.0923570925495
2025-03-07 07:30:00,SELL,189.988,7.000059905648447,2.835024261787794,1329.9273813543373,1329.9273813543373
2025-03-12 04:00:00,BUY,191.324,6.951179054140292,0.0,0.0,1329.9273813543373
2025-03-20 14:30:00,SELL,192.26,6.951179054140292,6.506303594675273,1336.4336849490126,1336.4336849490126
2025-03-24 18:30:00,BUY,194.624,6.866746572617008,0.0,0.0,1336.4336849490126
2025-03-31 05:00:00,SELL,192.998,6.866746572617008,-11.16532992707539,1325.2683550219372,1325.2683550219372
2025-04-10 15:30:00,BUY,187.997,7.049412251376017,0.0,0.0,1325.2683550219372
2025-04-11 07:00:00,SELL,186.462,7.049412251376017,-10.820847805862286,1314.4475072160749,1314.4475072160749
2025-04-14 09:30:00,BUY,187.551,7.0084803984840125,0.0,0.0,1314.4475072160749
2025-04-17 15:00:00,SELL,188.403,7.0084803984840125,5.971225299508433,1320.4187325155833,1320.4187325155833
2025-04-18 03:30:00,BUY,189.094,6.982869538513032,0.0,0.0,1320.4187325155833
